DATE,NAME,LIQUID_VOLUME,CUMM,SECTOR,ZONE,SUBZONE,RESERVOIR,WELL_TYPE,OIL_VOLUME,GAS_VOLUME,WATER_VOLUME,WATER_FRACTION
2021-02-18,BG-1362P,1331.6094207064673,173914.50887326934,0,RAWA,LW,RAWA,Producer,705.178587943347,176.29464698583675,450.1361857772836,0.33803920186932135
2021-02-19,BG-1362P,1361.5894174761308,175424.88766013726,0,RAWA,LW,RAWA,Producer,717.3540680150314,179.33851700375786,464.89683245734153,0.3414368725919474
2021-02-20,BG-1362P,1388.1499584586118,176940.30090790257,0,RAWA,LW,RAWA,Producer,728.2549300206828,182.0637325051707,477.83129593275834,0.3442216692952522
2021-02-21,BG-1362P,1346.5709340373132,178276.94587659594,0,RAWA,LW,RAWA,Producer,705.4560685386972,176.3640171346743,464.7508483639418,0.3451365513813056
2021-02-22,BG-1362P,1367.6800903987084,179775.98172566455,0,RAWA,LW,RAWA,Producer,713.7953955578228,178.4488488894557,475.43584595143,0.3476221152073875
2021-02-23,BG-1362P,1383.0375204471957,181255.74500017875,0,RAWA,LW,RAWA,Producer,719.4208143651738,179.85520359129345,483.7615024907285,0.34978190782149393
2021-02-24,BG-1362P,1391.8813697294322,182745.77967339847,0,RAWA,LW,RAWA,Producer,720.6392678844121,180.15981697110303,491.08228487391716,0.3528190660166524
2021-02-25,BG-1362P,1397.3750427240839,184232.66364730563,0,RAWA,LW,RAWA,Producer,717.2019467412829,179.30048668532072,500.8726092974804,0.35843821020380084
2021-02-26,BG-1362P,1403.1077109677929,185728.88559503882,0,RAWA,LW,RAWA,Producer,718.5531794632893,179.63829486582233,504.9162366386813,0.35985564949280735
2021-02-27,BG-1362P,1414.6377815075089,187248.13364708817,0,RAWA,LW,RAWA,Producer,721.7576382813302,180.43940957033254,512.4407336558462,0.3622416567368671
2021-02-28,BG-1362P,1426.2618094580077,188775.93606101238,0,RAWA,LW,RAWA,Producer,731.6303174791851,182.90757936979628,511.72391260902634,0.3587868014242673
2021-03-01,BG-1362P,1435.9037134971477,190307.288881045,0,RAWA,LW,RAWA,Producer,732.8967055045409,183.22417637613523,519.7828316164715,0.3619900322916074
2021-03-02,BG-1362P,1438.178960994876,191821.27481587627,0,RAWA,LW,RAWA,Producer,729.8781959363541,182.46954898408853,525.8312160744333,0.36562293729473266
2021-03-03,BG-1362P,1446.373003589483,193352.85002163448,0,RAWA,LW,RAWA,Producer,738.9929973379985,184.74824933449963,522.6317569169848,0.36133954078233116
2021-03-04,BG-1362P,1451.5786421000855,194881.1118885599,0,RAWA,LW,RAWA,Producer,736.9623488505426,184.24058721263566,530.3757060369072,0.3653785545298331
2021-03-05,BG-1362P,1459.0871392515155,196422.92538674021,0,RAWA,LW,RAWA,Producer,736.6285747443877,184.15714368609693,538.3014208210309,0.36893027588274785
2021-03-06,BG-1362P,1466.8495220386626,197971.49378065023,0,RAWA,LW,RAWA,Producer,739.9767108969671,184.99417772424178,541.8786334174538,0.36941664790832657
2021-03-07,BG-1362P,1474.6585014252166,199526.8793463653,0,RAWA,LW,RAWA,Producer,741.668977611328,185.417244402832,547.5722794110567,0.3713214136573608
2021-03-08,BG-1362P,1484.2822719418089,201085.179122729,0,RAWA,LW,RAWA,Producer,741.8044389939107,185.45110974847768,557.0267231994205,0.3752835520097479
2021-03-09,BG-1362P,1494.267496416398,202644.13399907242,0,RAWA,LW,RAWA,Producer,745.0787179155941,186.26967947889852,562.9190990219054,0.37671909505621765
2021-03-10,BG-1362P,1488.0889158974724,204164.17525815088,0,RAWA,LW,RAWA,Producer,722.9238685071742,180.73096712679356,584.4340802635046,0.39274137050542446
2021-03-11,BG-1362P,1487.8407238203397,205697.0125481587,0,RAWA,LW,RAWA,Producer,723.2552274689376,180.8138068672344,583.7716894841677,0.3923616823615453
2021-03-12,BG-1362P,1503.5327781335332,207264.5885892403,0,RAWA,LW,RAWA,Producer,738.0529020690919,184.51322551727299,580.9666505471682,0.3864010542346626
2021-03-13,BG-1362P,1514.0473229686193,208815.90652609814,0,RAWA,LW,RAWA,Producer,739.2245794685741,184.80614486714353,590.0165986329016,0.38969495185662073
2021-03-14,BG-1362P,1520.5372361550299,210329.6086005226,0,RAWA,LW,RAWA,Producer,736.7250545964753,184.18126364911882,599.6309179094359,0.39435464232741696
2021-03-15,BG-1362P,1513.6820391868262,211785.22060395486,0,RAWA,LW,RAWA,Producer,732.6091010279953,183.15227525699882,597.9206629018321,0.39501074031574324
2021-03-16,BG-1362P,1481.4071185880987,213145.56452098538,0,RAWA,LW,RAWA,Producer,713.1124321036468,178.2781080259117,590.0165784585402,0.39828118216474745
2021-03-17,BG-1362P,1480.2141406960857,214562.18398157135,0,RAWA,LW,RAWA,Producer,713.1227502549377,178.28068756373443,588.8107028774135,0.397787513771838
2021-03-18,BG-1362P,1472.3260961360784,215948.23378163239,0,RAWA,LW,RAWA,Producer,700.5821907555434,175.14554768888584,596.5983576916492,0.40520803051534665
2021-03-19,BG-1362P,1459.4291764626741,217327.51807741943,0,RAWA,LW,RAWA,Producer,692.236286356244,173.059071589061,594.1338185173691,0.4071001375739349
2021-03-20,BG-1362P,1457.1809912966048,218726.80608101317,0,RAWA,LW,RAWA,Producer,709.7101060566451,177.4275265141613,570.0433587257985,0.3911959887828154
2021-03-21,BG-1362P,1452.5147592291748,220119.67232435648,0,RAWA,LW,RAWA,Producer,695.5718921424029,173.89297303560073,583.0498940511712,0.40140720797948104
2021-03-22,BG-1362P,1446.1772557703482,221509.89565562544,0,RAWA,LW,RAWA,Producer,688.6368337329543,172.15920843323858,585.3812136041554,0.4047783293980344
2021-03-23,BG-1362P,1440.0178325028626,222897.90196018576,0,RAWA,LW,RAWA,Producer,682.24581706156,170.56145426539,587.2105611759125,0.4077800621088803
2021-03-24,BG-1362P,1437.894254842152,224296.72734939228,0,RAWA,LW,RAWA,Producer,678.3014257174049,169.57535642935122,590.0174726953959,0.41033439747637523
2021-03-25,BG-1362P,1433.5648738721575,225687.74108485854,0,RAWA,LW,RAWA,Producer,671.7612550999297,167.94031377498243,593.8633049972455,0.41425631711607147
2021-03-26,BG-1362P,1432.6893307469165,227087.70799744086,0,RAWA,LW,RAWA,Producer,667.6077152729445,166.90192881823612,598.179686655736,0.41752225958427547
2021-03-27,BG-1362P,1427.8386848492694,228472.65700652,0,RAWA,LW,RAWA,Producer,664.117846266846,166.0294615667115,597.691377015712,0.4185986717952018
2021-03-28,BG-1362P,1423.7292639687973,229859.9051513153,0,RAWA,LW,RAWA,Producer,658.2279998681043,164.5569999670261,600.9442641336669,0.42209167103756134
2021-03-29,BG-1362P,1415.677323127734,231235.09489508733,0,RAWA,LW,RAWA,Producer,653.8452175693072,163.4613043923268,598.3708011661001,0.422674568131166
2021-03-30,BG-1362P,1416.7069747945254,232632.79651590937,0,RAWA,LW,RAWA,Producer,650.9603915347384,162.7400978836846,603.0064853761024,0.4256395261014089
2021-03-31,BG-1362P,1418.537504687466,234032.591517637,0,RAWA,LW,RAWA,Producer,649.3329768012336,162.3332442003084,606.871283685924,0.4278147611046989
2021-04-01,BG-1362P,1412.4864177771663,235413.30452908104,0,RAWA,LW,RAWA,Producer,643.1931227809707,160.79828069524268,608.4950143009529,0.4307970729081722
2021-04-02,BG-1362P,1410.3981694932345,236801.3709822976,0,RAWA,LW,RAWA,Producer,640.928060695413,160.23201517385326,609.2380936239682,0.4319617727828387
2021-04-03,BG-1362P,1409.4816086329317,238189.2777415661,0,RAWA,LW,RAWA,Producer,653.6601151807082,163.41502879517705,592.4064646570465,0.42030095393130146
2021-04-04,BG-1362P,1406.265047141508,239571.6926453465,0,RAWA,LW,RAWA,Producer,641.3100562840315,160.32751407100787,604.6274767864686,0.4299527162503861
2021-04-05,BG-1362P,1402.9091011570413,240955.54691799675,0,RAWA,LW,RAWA,Producer,638.2860589881652,159.5715147470413,605.0515274218347,0.4312834858101797
2021-04-06,BG-1362P,1400.3605951092923,242344.26286218304,0,RAWA,LW,RAWA,Producer,633.1371046196326,158.28427615490816,608.9392143347516,0.4348445796471633
2021-04-07,BG-1362P,1402.5463852404434,243750.37344251267,0,RAWA,LW,RAWA,Producer,632.444017398391,158.11100434959775,611.9913634924548,0.43634304714103195
2021-04-08,BG-1362P,1400.4279959963676,245157.87414001042,0,RAWA,LW,RAWA,Producer,629.4935611003403,157.3733902750851,613.5610446209422,0.4381239495175971
2021-04-09,BG-1362P,1395.3250637820468,246568.64310205306,0,RAWA,LW,RAWA,Producer,626.8133030791026,156.70332576977566,611.8084349331685,0.43847018219170647
2021-04-10,BG-1362P,1399.3944478903268,248019.20566401677,0,RAWA,LW,RAWA,Producer,624.5992115511972,156.1498028877993,618.6454334513303,0.44208081172822744
2021-04-11,BG-1362P,1403.9643027634384,249493.4792816047,0,RAWA,LW,RAWA,Producer,618.4446086884054,154.61115217210136,630.9085419029317,0.44937648390426127
2021-04-12,BG-1362P,1414.5479288405265,251008.05624937863,0,RAWA,LW,RAWA,Producer,616.4575388755152,154.1143847188788,643.9760052461327,0.4552521636887804
2021-04-13,BG-1362P,1429.2819781701917,252559.36319084052,0,RAWA,LW,RAWA,Producer,625.7588011365859,156.43970028414648,647.0834767494594,0.4527332511236687
2021-04-14,BG-1362P,1444.1937561548832,254118.12705837318,0,RAWA,LW,RAWA,Producer,625.5677680491536,156.3919420122884,662.2340460934412,0.4585493070241605
2021-04-15,BG-1362P,1464.1864867470729,255698.14885364193,0,RAWA,LW,RAWA,Producer,635.2261793368001,158.80654483420003,670.1537625760728,0.45769700010340064
2021-04-16,BG-1362P,1455.5990800996035,257206.56845037587,0,RAWA,LW,RAWA,Producer,626.2303192641469,156.55757981603674,672.8111810194199,0.4622228676960835
2021-04-17,BG-1362P,1459.134687725844,258746.03742682413,0,RAWA,LW,RAWA,Producer,625.587470163818,156.3968675409545,677.1503500210716,0.4640766583902233
2021-04-18,BG-1362P,1475.1593475338668,260314.91559845407,0,RAWA,LW,RAWA,Producer,630.0474886660745,157.51187216651863,687.5999867012738,0.46611912662234467
2021-04-19,BG-1362P,1480.49161144031,261858.93406032425,0,RAWA,LW,RAWA,Producer,638.0236567917508,159.5059141979377,682.9620404506215,0.46130760564471934
2021-04-20,BG-1362P,1489.5830031190046,263407.8471322391,0,RAWA,LW,RAWA,Producer,646.5550756652169,161.63876891630423,681.3891585374835,0.45743617986425594
2021-04-21,BG-1362P,1490.9030070382676,264925.1818754835,0,RAWA,LW,RAWA,Producer,641.6364893904201,160.40912234760503,688.8573953002424,0.462040382270529
2021-04-22,BG-1362P,1492.171358949407,266433.4472834121,0,RAWA,LW,RAWA,Producer,643.67730232726,160.919325581815,687.574731040332,0.4607880501904505
2021-04-23,BG-1362P,1491.6182967239445,267926.3372339552,0,RAWA,LW,RAWA,Producer,642.4491489798079,160.61228724495197,688.5568604991846,0.46161733334289917
2021-04-24,BG-1362P,1491.2152413852298,269408.8486351475,0,RAWA,LW,RAWA,Producer,639.000631639291,159.75015790982275,692.464451836116,0.4643625095951053
2021-04-25,BG-1362P,1490.223373080462,270881.87394551263,0,RAWA,LW,RAWA,Producer,636.28790711737,159.0719767793425,694.8634891837495,0.4662814325260429
2021-04-26,BG-1362P,1486.3835647415433,272337.3881981954,0,RAWA,LW,RAWA,Producer,633.4580142033561,158.36450355083903,694.5610469873482,0.4672825127127401
2021-04-27,BG-1362P,1482.3714461986815,273786.9918156042,0,RAWA,LW,RAWA,Producer,631.5228472186659,157.88071180466648,692.9678871753491,0.4674725008717356
2021-04-28,BG-1362P,1477.7830030001612,275230.65624154545,0,RAWA,LW,RAWA,Producer,627.6082873082845,156.90207182707113,693.2726438648057,0.46913020548845086
2021-04-29,BG-1362P,1477.7943564711973,276682.73704269197,0,RAWA,LW,RAWA,Producer,618.9063048495645,154.72657621239114,704.1614754092416,0.47649490088099816
2021-04-30,BG-1362P,1475.2434174562968,278127.3397053613,0,RAWA,LW,RAWA,Producer,619.1106686505415,154.77766716263537,701.35508164312,0.475416513196472
2021-05-01,BG-1362P,1470.7762392465563,279564.6603937264,0,RAWA,LW,RAWA,Producer,609.6467921565509,152.41169803913772,708.7177490508677,0.4818664662504522
2021-05-02,BG-1362P,1470.385448326136,281010.7166490385,0,RAWA,LW,RAWA,Producer,607.2933513339016,151.8233378334754,711.2687591587589,0.4837294601687308
2021-05-03,BG-1362P,1463.8326726379507,282444.12582770514,0,RAWA,LW,RAWA,Producer,593.6568982547954,148.41422456369884,721.7615498194566,0.4930628775478696
2021-05-04,BG-1362P,1460.0577199148938,283887.24222761946,0,RAWA,LW,RAWA,Producer,588.6824306186755,147.17060765466888,724.2046816415494,0.49601099447202884
2021-05-05,BG-1362P,1468.8957579625326,285363.18974898127,0,RAWA,LW,RAWA,Producer,579.0117932769027,144.75294831922568,745.1310163664042,0.5072729036946476
2021-05-06,BG-1362P,1474.6550888073402,286819.51861871686,0,RAWA,LW,RAWA,Producer,598.3644386290446,149.59110965726114,726.6995405210346,0.49279288834161816
2021-05-07,BG-1362P,1472.399166891429,288237.02436063474,0,RAWA,LW,RAWA,Producer,590.7899308157524,147.6974827039381,733.9117533717385,0.49844618896463644
2021-05-08,BG-1362P,1464.2447752299245,289608.07302078936,0,RAWA,LW,RAWA,Producer,591.5813947468976,147.8953486867244,724.7680317963026,0.4949773726749308
2021-05-09,BG-1362P,1449.439664510551,290935.35014309286,0,RAWA,LW,RAWA,Producer,582.4839545385142,145.62098863462856,721.3347213374082,0.49766453823449736
2021-05-10,BG-1362P,1428.1409889605416,292216.12661505205,0,RAWA,LW,RAWA,Producer,574.1105749332626,143.52764373331564,710.5027702939634,0.4975018403547789
2021-05-11,BG-1362P,1422.6217336003763,293521.08107650233,0,RAWA,LW,RAWA,Producer,575.9708803888027,143.99272009720067,702.658133114373,0.4939177551688903
2021-05-12,BG-1362P,1400.4951649906525,294775.7728676161,0,RAWA,LW,RAWA,Producer,561.2685655077183,140.31714137692958,698.9094581060046,0.4990445348025671
2021-05-13,BG-1362P,1390.7849700693862,296069.12771519914,0,RAWA,LW,RAWA,Producer,558.8043492906876,139.7010873226719,692.2795334560267,0.49776173050064587
2021-05-14,BG-1362P,1385.8074618077706,297374.30163686763,0,RAWA,LW,RAWA,Producer,545.0126656047308,136.2531664011827,704.541629801857,0.5083979190606971
2021-05-15,BG-1362P,1379.1647980590476,298682.30293455673,0,RAWA,LW,RAWA,Producer,551.3992087333645,137.84980218334113,689.915787142342,0.5002417318896824
2021-05-16,BG-1362P,1372.9549416875707,299994.40612485027,0,RAWA,LW,RAWA,Producer,549.7184347052269,137.4296086763067,685.8068983060372,0.49951158445380306
2021-05-17,BG-1362P,1368.4313208443075,301313.98161269614,0,RAWA,LW,RAWA,Producer,540.9825561491629,135.24563903729072,692.203125657854,0.5058369500274023
2021-05-18,BG-1362P,1364.5579858144852,302637.6240247195,0,RAWA,LW,RAWA,Producer,541.3833924107165,135.34584810267913,687.8287453010896,0.5040670696676437
2021-05-19,BG-1362P,1363.2333414354748,303971.52290920913,0,RAWA,LW,RAWA,Producer,536.8793392568161,134.21983481420403,692.1341673644547,0.5077151110723587
2021-05-20,BG-1362P,1358.6971142412244,305301.1792546343,0,RAWA,LW,RAWA,Producer,533.9329160107294,133.48322900268235,691.2809692278128,0.5087822458604869
2021-05-21,BG-1362P,1356.1045830022747,306641.8587303351,0,RAWA,LW,RAWA,Producer,549.1807984245966,137.29519960614914,669.628584971529,0.4937883061268334
2021-05-22,BG-1362P,1354.855828498627,307991.25601895247,0,RAWA,LW,RAWA,Producer,533.7464261779057,133.43660654447643,687.6727957762449,0.5075616027266047
2021-05-23,BG-1362P,1357.3334066617952,309363.3678050903,0,RAWA,LW,RAWA,Producer,543.4853085815413,135.87132714538532,677.9767709348686,0.49949170012861777
2021-05-24,BG-1362P,1357.4937966490224,310740.30657354003,0,RAWA,LW,RAWA,Producer,539.1099371759292,134.7774842939823,683.606375179111,0.5035797414813942
2021-05-25,BG-1362P,1356.5903791250912,312125.6857120929,0,RAWA,LW,RAWA,Producer,540.828469608462,135.2071174021155,680.5547921145137,0.5016656483686884
2021-05-26,BG-1362P,1368.3021292286992,313549.8466991029,0,RAWA,LW,RAWA,Producer,541.4227164340904,135.3556791085226,691.5237336860862,0.5053881879697816
2021-05-27,BG-1362P,1385.1665200511181,314997.4027527018,0,RAWA,LW,RAWA,Producer,545.5788787298324,136.3947196824581,703.1929216388277,0.507659484588811
2021-05-28,BG-1362P,1365.8663554611169,316346.1432566924,0,RAWA,LW,RAWA,Producer,532.6610883966528,133.1652720991632,700.0399949653009,0.5125245176194176
2021-05-29,BG-1362P,1367.8674535457242,317751.08505410625,0,RAWA,LW,RAWA,Producer,530.1779187893319,132.54447969733297,705.1450550590594,0.5155068594045529
2021-05-30,BG-1362P,1378.280308530551,319173.47718349606,0,RAWA,LW,RAWA,Producer,542.0741404937014,135.51853512342535,700.6876329134244,0.508378178645286
2021-05-31,BG-1362P,1382.7607922440502,320590.37506811344,0,RAWA,LW,RAWA,Producer,544.6030946722979,136.15077366807446,702.006923903678,0.5076850080225426
2021-06-01,BG-1362P,1378.8406750972338,321990.447391622,0,RAWA,LW,RAWA,Producer,539.3320086642184,134.8330021660546,704.6756642669608,0.5110638792384538
2021-06-02,BG-1362P,1376.4434125719088,323403.88745535014,0,RAWA,LW,RAWA,Producer,535.9864340500559,133.99660851251397,706.4603700093389,0.5132505728581354
2021-06-03,BG-1362P,1382.0175874763383,324841.28155829455,0,RAWA,LW,RAWA,Producer,538.5703937339639,134.64259843349097,708.8045953088834,0.5128766824184999
2021-06-04,BG-1362P,1403.7801132273194,326329.14993480465,0,RAWA,LW,RAWA,Producer,548.979921569772,137.244980392443,717.5552112651044,0.511159265260875
2021-06-05,BG-1362P,1402.8794402740066,327765.4701387415,0,RAWA,LW,RAWA,Producer,544.1413949285933,136.03534873214832,722.702696613265,0.5151566669706904
2021-06-06,BG-1362P,1402.474831652229,329201.4736376916,0,RAWA,LW,RAWA,Producer,543.2711873132816,135.8177968283204,723.3858475106271,0.5157923915528807
2021-06-07,BG-1362P,1407.079636040704,330640.9437497037,0,RAWA,LW,RAWA,Producer,544.8433451600628,136.2108362900157,726.0254545906255,0.5159803581789759
2021-06-08,BG-1362P,1405.6741862382446,332068.02021946013,0,RAWA,LW,RAWA,Producer,530.828655391388,132.707163847847,742.1383669990097,0.5279590208489653
2021-06-09,BG-1362P,1397.2444240386988,333491.8403342848,0,RAWA,LW,RAWA,Producer,534.2061871703185,133.55154679257961,729.4866900758008,0.5220895338893093
2021-06-10,BG-1362P,1397.8993531455112,334946.593846336,0,RAWA,LW,RAWA,Producer,548.9536758838104,137.2384189709526,711.7072582907482,0.5091262519646252
2021-06-11,BG-1362P,1426.5633749940164,336488.51835647284,0,RAWA,LW,RAWA,Producer,551.7132843873136,137.9283210968284,736.9217695098744,0.516571350721075
2021-06-12,BG-1362P,1430.255756113926,337974.26308805076,0,RAWA,LW,RAWA,Producer,545.8775828485345,136.46939571213363,747.9087775532579,0.5229196067599561
2021-06-13,BG-1362P,1433.4708014204998,339458.4958057918,0,RAWA,LW,RAWA,Producer,552.2665266340415,138.06663165851037,743.137643127948,0.5184184026570577
2021-06-14,BG-1362P,1450.7372695283264,340969.68427142856,0,RAWA,LW,RAWA,Producer,551.5684267694985,137.89210669237463,761.2767360664533,0.5247516225415266
2021-06-15,BG-1362P,1443.2199146457642,342411.75287211034,0,RAWA,LW,RAWA,Producer,547.2350919144153,136.80877297860383,759.1760497527451,0.5260293611864991
2021-06-16,BG-1362P,1446.9335273425463,343872.0005291749,0,RAWA,LW,RAWA,Producer,548.961627241631,137.24040681040776,760.7314932905075,0.5257542789043497
2021-06-17,BG-1362P,1448.4260963151235,345317.440307629,0,RAWA,LW,RAWA,Producer,550.2608270180008,137.5652067545002,760.6000625426225,0.5251217611154835
2021-06-18,BG-1362P,1437.1693030452861,346734.5959721581,0,RAWA,LW,RAWA,Producer,545.6055791880531,136.40139479701327,755.1623290602198,0.525451195944744
2021-06-19,BG-1362P,1437.7884999964044,348180.79079457896,0,RAWA,LW,RAWA,Producer,540.4901433637623,135.12253584094057,762.1758207917017,0.5301028772963532
2021-06-20,BG-1362P,1447.2685684338624,349657.1683932746,0,RAWA,LW,RAWA,Producer,542.6726030472341,135.66815076180853,768.9278146248197,0.5312958709915895
2021-06-21,BG-1362P,1448.573395666894,351113.83902937855,0,RAWA,LW,RAWA,Producer,541.5503072289822,135.38757680724555,771.6355116306662,0.5326865134613499
2021-06-22,BG-1362P,1459.8758043259736,352601.8286856898,0,RAWA,LW,RAWA,Producer,544.3998395385913,136.09995988464783,779.3760049027345,0.5338645949150266
2021-06-23,BG-1362P,1441.3654721141618,354025.0807471318,0,RAWA,LW,RAWA,Producer,536.021643903999,134.00541097599975,771.338417234163,0.5351442310483416
2021-06-24,BG-1362P,1442.8050384051453,355495.521527437,0,RAWA,LW,RAWA,Producer,535.8965266910208,133.9741316727552,772.9343800413693,0.535716440868379
2021-06-25,BG-1362P,1456.1427572807163,357010.45950373984,0,RAWA,LW,RAWA,Producer,539.2640655028982,134.81601637572456,782.0626754020935,0.5370782991514937
2021-06-26,BG-1362P,1462.8744384824527,358525.64206654514,0,RAWA,LW,RAWA,Producer,535.6757340025218,133.91893350063046,793.2797709793003,0.5422746820309663
2021-06-27,BG-1362P,1468.031796856294,360040.25110828335,0,RAWA,LW,RAWA,Producer,535.1014880484622,133.77537201211555,799.1549367957163,0.5443716808498704
2021-06-28,BG-1362P,1476.253017097695,361558.9581713371,0,RAWA,LW,RAWA,Producer,535.0898410179743,133.77246025449358,807.3907158252271,0.5469189268195723
2021-06-29,BG-1362P,1478.6354078665663,363052.71229248523,0,RAWA,LW,RAWA,Producer,525.3367137547656,131.3341784386914,821.9645156731093,0.5558939758240148
2021-06-30,BG-1362P,1480.6022177230593,364532.13683075056,0,RAWA,LW,RAWA,Producer,525.4227836938567,131.35569592346417,823.8237381057385,0.5564112549909954
2021-07-01,BG-1362P,1475.8073177760982,365976.4165651812,0,RAWA,LW,RAWA,Producer,521.663726681607,130.41593167040176,823.7276594240894,0.5581539334453016
2021-07-02,BG-1362P,1470.3907292680854,367401.23196637514,0,RAWA,LW,RAWA,Producer,520.5460064879493,130.13650162198732,819.7082211581488,0.5574764617607281
2021-07-03,BG-1362P,1464.8449509096256,368808.73785067606,0,RAWA,LW,RAWA,Producer,517.9047605587256,129.4761901396814,817.4640002112187,0.5580549666390273
2021-07-04,BG-1362P,1456.4621870444587,370194.2984418015,0,RAWA,LW,RAWA,Producer,514.5558597809039,128.63896494522598,813.2673623183289,0.5583854970987336
2021-07-05,BG-1362P,1446.5821242367406,371568.75465356256,0,RAWA,LW,RAWA,Producer,510.4250675189801,127.60626687974502,808.5507898380155,0.5589387400073333
2021-07-06,BG-1362P,1433.898075146542,372934.24408365786,0,RAWA,LW,RAWA,Producer,500.9112677890032,125.2278169472508,807.758990410288,0.563330828328043
2021-07-07,BG-1362P,1430.3081222863984,374325.2707449346,0,RAWA,LW,RAWA,Producer,502.62676919904163,125.65669229976041,802.0246607875964,0.5607355843757158
2021-07-08,BG-1362P,1431.4492524747125,375733.89246225596,0,RAWA,LW,RAWA,Producer,500.90354742276963,125.22588685569241,805.3198181962505,0.5625905471702896
2021-07-09,BG-1362P,1431.4737909271337,377146.9630697057,0,RAWA,LW,RAWA,Producer,500.2961495625768,125.0740373906442,806.1036039739128,0.5631284408300744
2021-07-10,BG-1362P,1431.5805696477696,378562.667081045,0,RAWA,LW,RAWA,Producer,507.9629118200187,126.99072795500467,796.6269298727462,0.556466710126382
2021-07-11,BG-1362P,1428.3894284497978,379971.1634735528,0,RAWA,LW,RAWA,Producer,515.1045510682706,128.77613776706764,784.5087396144596,0.5492260891806453
2021-07-12,BG-1362P,1424.757821399288,381379.2037092988,0,RAWA,LW,RAWA,Producer,509.13927249169114,127.28481812292279,788.3337307846742,0.5533106882757332
2021-07-13,BG-1362P,1424.808769695584,382797.2718185721,0,RAWA,LW,RAWA,Producer,507.0356498534371,126.75891246335928,791.0142073787877,0.5551721916673709
2021-07-14,BG-1362P,1425.5342764102766,384220.6021552542,0,RAWA,LW,RAWA,Producer,510.8822891978399,127.72057229945997,786.9314149129767,0.5520256004608994
2021-07-15,BG-1362P,1425.0592873771786,385643.2437188333,0,RAWA,LW,RAWA,Producer,511.56145711313314,127.89036427828329,785.6074659857622,0.5512805487774987
2021-07-16,BG-1362P,1427.2437340969798,387073.68910620373,0,RAWA,LW,RAWA,Producer,478.99493683193737,119.74873420798434,828.5000630570581,0.5804895430711082
2021-07-17,BG-1362P,1428.0579041254534,388497.037026529,0,RAWA,LW,RAWA,Producer,486.9415648354173,121.73539120885432,819.3809480811818,0.5737729161500443
2021-07-18,BG-1362P,1428.4684460781357,389914.60326230625,0,RAWA,LW,RAWA,Producer,490.02556261429186,122.50639065357296,815.9364928102709,0.5711967212509502
2021-07-19,BG-1362P,1425.7477708762046,391316.48150473385,0,RAWA,LW,RAWA,Producer,486.978065480703,121.74451637017575,817.025189025326,0.5730503008419341
2021-07-20,BG-1362P,1423.4814182452808,392710.1221146543,0,RAWA,LW,RAWA,Producer,492.5859386815527,123.14648467038818,807.74899489334,0.567446111020577
2021-07-21,BG-1362P,1421.691723481213,394095.25089753314,0,RAWA,LW,RAWA,Producer,493.1314862342419,123.28287155856047,805.2773656884108,0.5664219270522131
2021-07-22,BG-1362P,1417.7222779251251,395464.8911145785,0,RAWA,LW,RAWA,Producer,486.5657482109609,121.64143705274023,809.515092661424,0.5709969471920631
2021-07-23,BG-1362P,1414.2394834604363,396826.9089062802,0,RAWA,LW,RAWA,Producer,484.3927845845948,121.0981961461487,808.7485027296929,0.5718610689264622
2021-07-24,BG-1362P,1403.86548857348,398164.4707551294,0,RAWA,LW,RAWA,Producer,480.4022220959344,120.1005555239836,803.362710953562,0.572250488022103
2021-07-25,BG-1362P,1391.5165587255015,399499.3848524323,0,RAWA,LW,RAWA,Producer,475.12739218417823,118.78184804604456,797.6073184952787,0.5731928330237135
2021-07-26,BG-1362P,1395.9935508472297,400888.7366394949,0,RAWA,LW,RAWA,Producer,475.07163471862225,118.76790867965556,802.1540074489519,0.5746115424115849
2021-07-27,BG-1362P,1399.5290795388494,402284.50445693184,0,RAWA,LW,RAWA,Producer,475.3768016598375,118.84420041495937,805.3080774640525,0.5754136082184194
2021-07-28,BG-1362P,1400.3683472425462,403684.04690933,0,RAWA,LW,RAWA,Producer,481.55024763870506,120.38756190967626,798.4305376941649,0.570157515532501
2021-07-29,BG-1362P,1405.8144428517278,405081.9788019301,0,RAWA,LW,RAWA,Producer,479.0139231573369,119.75348078933422,807.0470389050568,0.5740779254393935
2021-07-30,BG-1362P,1419.857773695397,406486.83904753474,0,RAWA,LW,RAWA,Producer,482.03307598176656,120.50826899544164,817.316428718189,0.5756326048002667
2021-07-31,BG-1362P,1398.1874864215563,407783.99587443704,0,RAWA,LW,RAWA,Producer,474.04350527960906,118.51087631990227,805.633104822045,0.5761981941949271
2021-08-01,BG-1362P,1377.8332328919482,409066.3114464373,0,RAWA,LW,RAWA,Producer,464.9196907585654,116.22992268964136,796.6836194437415,0.578214837924597
2021-08-02,BG-1362P,1373.349749510669,410369.01349410333,0,RAWA,LW,RAWA,Producer,461.24807746208893,115.31201936552223,796.7896526830579,0.5801797051093196
2021-08-03,BG-1362P,1369.2761311626073,411678.30799164827,0,RAWA,LW,RAWA,Producer,457.24431735752864,114.31107933938216,797.7207344656965,0.5825857300151563
2021-08-04,BG-1362P,1352.7993256007667,412968.47088623577,0,RAWA,LW,RAWA,Producer,443.5739855691014,110.89349639227535,798.33184363939,0.5901332359733825
